	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106789797	10.8076695138739	17.9810212124824	3.31022276377492	3.24463090522496	1.90721196417798	2.10198467515107	2.02144077320949	10.4317299031997	3.47606587623023	10.3267177637328
gene-LOC106789800	25.5454006691566	25.1734296974753	14.3442986430247	18.6566277050435	19.0721196417798	30.4787777896905	36.3859339177708	48.6814062149317	15.062952130331	26.1610183347898
gene-LOC106789792	0	0.899051060624119	3.31022276377492	3.24463090522496	2.86081794626697	0	6.06432231962846	3.47724330106655	3.47606587623023	10.3267177637328
gene-LOC106789793	2.94754623105653	2.69715318187236	7.72385311547482	4.86694635783744	3.81442392835596	3.1529770127266	0	3.47724330106655	13.9042635049209	1.37689570183104
gene-LOC106789791	43.2306780554957	100.693718789901	87.169199446073	127.35176303008	100.128628119344	68.3145019424098	62.6646639694941	54.4768117167093	104.281976286907	97.7595948300038
gene-LOC106789794	37.3355855933827	73.7221869711777	98.2032753253227	111.939766230261	69.6132366924963	43.0906858405969	37.3966543043755	37.0905952113766	90.3777127819859	60.5834108805657
gene-LOC106789807	19.6503082070435	11.6876637881135	4.4136303516999	8.11157726306241	15.2576957134239	18.9178620763596	22.2358485053044	15.0680543046217	2.31737725082015	22.0303312292966
gene-LOC106789808	0	0	2.20681517584995	0	0	1.05099233757553	4.04288154641897	3.47724330106655	0	0
gene-LOC106789802	0	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106789801	7.8601232828174	3.59620424249647	1.10340758792497	4.0557886315312	4.76802991044495	7.35694636302874	10.1072038660474	2.31816220071104	2.31737725082015	1.37689570183104
gene-LOC106789805	0.982515410352175	0.899051060624119	1.10340758792497	0.811157726306241	2.86081794626697	0	0	2.31816220071104	0	2.75379140366208
gene-LOC106789806	0	0	0	0	0	0	0	0	0	0
gene-LOC106789810	1.96503082070435	0	0	0	0	0	0	1.15908110035552	0	0
gene-LOC106789798	2.94754623105653	0	5.51703793962487	16.2231545261248	4.76802991044495	1.05099233757553	8.08576309283795	8.11356770248862	5.79344312705038	8.26137421098624
gene-LOC106789851	5.89509246211305	54.8421146980712	1.10340758792497	17.0343122524311	23.8401495522248	25.2238161018128	13.1393650258617	18.5452976056883	3.47606587623023	30.9801532911984
gene-LOC106789852	4.91257705176088	6.29335742436883	0	0.811157726306241	2.86081794626697	3.1529770127266	2.02144077320949	0	1.15868862541008	6.19603065823968
gene-LOC106789850	1.96503082070435	0	0	0	1.90721196417798	6.30595402545321	1.01072038660474	0	1.15868862541008	1.37689570183104
gene-LOC106789871	0	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106789813	78.601232828174	43.1544509099577	4.4136303516999	26.7682049681059	51.4947230328055	65.1615249296832	42.4502562373992	57.9540550177759	2.31737725082015	33.045496843945
gene-LOC106789847	0.982515410352175	1.79810212124824	1.10340758792497	3.24463090522496	2.86081794626697	1.05099233757553	2.02144077320949	1.15908110035552	1.15868862541008	2.06534355274656
gene-LOC106789848	7.8601232828174	1.79810212124824	3.31022276377492	3.24463090522496	2.86081794626697	11.5609157133309	3.03216115981423	12.7498921039107	3.47606587623023	7.57292636007072
gene-LOC106789855	19.6503082070435	17.0819701518583	15.4477062309496	17.8454699787373	20.0257256238688	30.4787777896905	19.2036873454901	16.2271354049772	6.95213175246045	23.4072269311277
gene-LOC106789860	0.982515410352175	1.79810212124824	0	1.62231545261248	0.953605982088991	2.10198467515107	0	1.15908110035552	0	0
gene-LOC106789858	0	1.79810212124824	0	1.62231545261248	0	1.05099233757553	0	1.15908110035552	0	0.68844785091552
gene-LOC106789857	0	0	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106789872	0.982515410352175	1.79810212124824	0	0	0	0	0	1.15908110035552	1.15868862541008	1.37689570183104
gene-LOC106789820	0	0.899051060624119	2.20681517584995	0	0.953605982088991	0	2.02144077320949	2.31816220071104	2.31737725082015	1.37689570183104
gene-LOC106789845	4.91257705176088	11.6876637881135	17.6545214067996	8.11157726306241	5.72163589253394	9.45893103817981	3.03216115981423	13.9089732042662	18.5390180065612	15.1458527201414
gene-LOC106789846	0	0	6.62044552754985	0	0	2.10198467515107	1.01072038660474	0	3.47606587623023	6.19603065823968
gene-LOC106789854	13.7552157449305	13.4857659093618	34.2056352256742	19.4677854313498	11.4432717850679	10.5099233757553	15.1608057990712	9.27264880284414	13.9042635049209	13.7689570183104
gene-LOC106789853	6.87760787246523	0.899051060624119	2.20681517584995	0.811157726306241	1.90721196417798	14.7138927260575	10.1072038660474	12.7498921039107	2.31737725082015	4.13068710549312
gene-LOC106789839	0	8.09145954561707	1.10340758792497	2.43347317891872	3.81442392835596	0	5.05360193302372	0	3.47606587623023	2.06534355274656
gene-LOC106789859	0	0	0	0	0	1.05099233757553	0	0	0	0
gene-LOC106789814	116.919333831909	55.7411657586953	83.8589766822981	121.673658945936	94.4069922268101	69.3654942799853	87.9326736346127	76.4993526234642	92.695090032806	93.6289077245107
gene-LOC106789822	0	0	0	0	0	0	0	0	0	0
gene-LOC106789866	0	0	0	0	0	0	0	0	0	0
gene-LOC106789815	2.94754623105653	2.69715318187236	0	12.1673658945936	7.62884785671193	0	7.07504270623321	9.27264880284414	19.6977066319713	8.26137421098624
gene-LOC106789869	0	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106789816	0	0.899051060624119	0	0	0	0	0	0	0	0
gene-LOC106789870	0	0	1.10340758792497	0.811157726306241	2.86081794626697	0	2.02144077320949	1.15908110035552	6.95213175246045	1.37689570183104
gene-LOC106789861	0	1.79810212124824	0	0	0.953605982088991	0	0	0	1.15868862541008	0
gene-LOC106789824	13.7552157449305	2.69715318187236	5.51703793962487	2.43347317891872	2.86081794626697	14.7138927260575	17.1822465722806	19.7043787060438	11.5868862541008	0
gene-LOC106789825	20.6328236173957	11.6876637881135	9.93066829132477	5.67810408414368	5.72163589253394	18.9178620763596	13.1393650258617	19.7043787060438	12.7455748795108	5.50758280732416
gene-LOC106789823	3.9300616414087	13.4857659093618	6.62044552754985	15.4119967998186	3.81442392835596	5.25496168787767	3.03216115981423	12.7498921039107	8.11082037787053	14.4574048692259
gene-LOC106789819	2.94754623105653	5.39430636374471	5.51703793962487	1.62231545261248	11.4432717850679	6.30595402545321	4.04288154641897	5.79540550177759	2.31737725082015	6.8844785091552
gene-LOC106789864	0	0.899051060624119	0	0	0	0	0	0	0	0.68844785091552
gene-LOC106789862	21.6153390277479	3.59620424249647	0	0.811157726306241	0.953605982088991	9.45893103817981	15.1608057990712	9.27264880284414	0	0
gene-LOC106789863	0	1.79810212124824	0	1.62231545261248	1.90721196417798	0	1.01072038660474	0	0	0
gene-LOC106789830	150.324857783883	109.684229396142	112.547573968347	68.9484067360304	140.180079367082	67.2635096048342	79.8469105417747	97.3628124298635	71.8386947754247	70.9101286442985
gene-LOC106789831	10.8076695138739	17.0819701518583	9.93066829132477	8.11157726306241	15.2576957134239	8.40793870060428	39.418095077585	27.8179464085324	13.9042635049209	11.0151656146483
gene-LOC106789832	9.82515410352175	19.7791233337306	9.93066829132477	15.4119967998186	18.1185136596908	26.2748084393884	17.1822465722806	20.8634598063993	16.2216407557411	22.7187790802122
gene-LOC106789833	0.982515410352175	10.7886127274894	2.20681517584995	8.11157726306241	7.62884785671193	11.5609157133309	6.06432231962846	16.2271354049772	8.11082037787053	12.3920613164794
gene-LOC106789834	112.9892721905	1.79810212124824	0	0	0.953605982088991	110.354195445431	130.382929872012	133.294326540885	0	0.68844785091552
gene-LOC106789817	0	0.899051060624119	1.10340758792497	0	0.953605982088991	0	0	0	0	0
gene-LOC106789829	0	1.79810212124824	0	0	1.90721196417798	3.1529770127266	0	1.15908110035552	0	0
gene-LOC106789827	36.3530701830305	1.79810212124824	0	2.43347317891872	0	30.4787777896905	44.4716970106087	22.0225409067548	0	6.19603065823968
gene-LOC106789828	0	0	0	2.43347317891872	0.953605982088991	0	2.02144077320949	0	2.31737725082015	1.37689570183104
gene-LOC106789826	2.94754623105653	2.69715318187236	1.10340758792497	4.0557886315312	4.76802991044495	9.45893103817981	6.06432231962846	25.4997842078214	5.79344312705038	6.19603065823968
gene-LOC106789840	19.6503082070435	48.5487572737024	46.3431186928489	18.6566277050435	41.0050572298266	32.5807624648416	38.4073746909803	54.4768117167093	59.0931198959139	40.6184232040157
gene-LOC106789843	84.4963252902871	39.5582466674612	45.239711104924	32.4463090522496	30.5153914268477	87.2323640187694	74.793308608751	68.3857849209755	30.125904260662	39.9299753531001
gene-LOC106789842	8.84263869316958	0.899051060624119	1.10340758792497	6.48926181044992	2.86081794626697	14.7138927260575	7.07504270623321	6.95448660213311	2.31737725082015	2.75379140366208
gene-LOC106789841	10.8076695138739	0	0	0	0	26.2748084393884	27.2894504383281	25.4997842078214	0	0
gene-LOC106789844	0	0	0	0	0	0	0	0	0	0
gene-LOC106789835	0	1.79810212124824	1.10340758792497	0	0	2.10198467515107	0	4.63632440142207	2.31737725082015	0
gene-LOC106789818	2.94754623105653	1.79810212124824	4.4136303516999	0.811157726306241	5.72163589253394	2.10198467515107	1.01072038660474	2.31816220071104	1.15868862541008	0.68844785091552
gene-LOC106789837	6.87760787246523	9.8895616668653	11.0340758792497	4.0557886315312	3.81442392835596	10.5099233757553	23.2465688919091	4.63632440142207	4.6347545016403	3.4422392545776
gene-LOC106789836	10.8076695138739	8.99051060624119	9.93066829132477	9.73389271567489	11.4432717850679	15.764885063633	19.2036873454901	10.4317299031997	6.95213175246045	22.0303312292966
gene-LOC106789838	82.5312944695827	178.9111610642	233.922408640095	201.978273850254	181.185136596908	99.8442720696758	82.879071701589	113.589947834841	194.659689068893	93.6289077245107
gene-LOC106789865	6.87760787246523	5.39430636374471	2.20681517584995	6.48926181044992	6.67524187462294	6.30595402545321	8.08576309283795	9.27264880284414	2.31737725082015	3.4422392545776
gene-LOC106789873	0	0	0	0	0	0	0	0	0	0
gene-LOC106789909	6.87760787246523	2.69715318187236	1.10340758792497	1.62231545261248	2.86081794626697	17.8668697387841	12.1286446392569	10.4317299031997	3.47606587623023	12.3920613164794
gene-LOC106789874	11.7901849242261	25.1734296974753	55.1703793962487	18.6566277050435	24.7937555343138	7.35694636302874	13.1393650258617	16.2271354049772	20.8563952573814	37.1761839494381
gene-LOC106789888	4.91257705176088	16.1829190912341	7.72385311547482	12.9785236208998	7.62884785671193	11.5609157133309	4.04288154641897	18.5452976056883	0	10.3267177637328
gene-LOC106789894	8.84263869316958	14.3848169699859	2.20681517584995	4.86694635783744	5.72163589253394	8.40793870060428	3.03216115981423	3.47724330106655	2.31737725082015	0.68844785091552
gene-LOC106789895	3.9300616414087	7.19240848499295	3.31022276377492	2.43347317891872	3.81442392835596	4.20396935030214	7.07504270623321	4.63632440142207	1.15868862541008	4.81913495640864
gene-LOC106789893	0.982515410352175	0.899051060624119	0	4.0557886315312	0.953605982088991	0	0	3.47724330106655	2.31737725082015	0
gene-LOC106789892	0	0	0	0	1.90721196417798	0	0	1.15908110035552	0	0
gene-LOC106789905	0.982515410352175	0	0	1.62231545261248	0	0	0	1.15908110035552	0	0
gene-LOC106789879	3.9300616414087	39.5582466674612	5.51703793962487	20.278943157656	13.3504837492459	14.7138927260575	11.1179242526522	23.1816220071104	11.5868862541008	16.5227484219725
gene-LOC106789901	45.1957088762001	40.4572977280853	40.8260807532241	31.6351513259434	37.1906333014706	47.2946551908991	50.5360193302372	53.3177306163538	39.3954132639426	22.7187790802122
gene-LOC106789903	0	0	0	0	0	0	0	0	1.15868862541008	0
gene-LOC106789904	0	0	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789902	0	0	0	0	0	0	0	0	0	0
gene-LOC106789906	0	0.899051060624119	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789876	0	2.69715318187236	3.31022276377492	0.811157726306241	2.86081794626697	3.1529770127266	4.04288154641897	4.63632440142207	0	1.37689570183104
gene-LOC106789907	0	0	0	0.811157726306241	0.953605982088991	3.1529770127266	4.04288154641897	2.31816220071104	0	0.68844785091552
gene-LOC106789885	8.84263869316958	7.19240848499295	5.51703793962487	8.92273498936865	6.67524187462294	18.9178620763596	7.07504270623321	6.95448660213311	4.6347545016403	5.50758280732416
gene-LOC106789887	51.0908013383131	13.4857659093618	12.1374834671747	8.92273498936865	7.62884785671193	48.3456475284746	48.5145785570277	39.4087574120876	9.2695090032806	12.3920613164794
gene-LOC106789884	1.96503082070435	3.59620424249647	6.62044552754985	1.62231545261248	4.76802991044495	0	0	0	1.15868862541008	1.37689570183104
gene-LOC106789875	1.96503082070435	0	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789877	0.982515410352175	0	0	0	0	0	0	0	0	0
gene-LOC106789896	3.9300616414087	0.899051060624119	0	0.811157726306241	0.953605982088991	2.10198467515107	1.01072038660474	1.15908110035552	1.15868862541008	0
gene-LOC106789897	1.96503082070435	3.59620424249647	0	0	1.90721196417798	0	3.03216115981423	0	0	0.68844785091552
gene-LOC106789899	1.96503082070435	0.899051060624119	0	0	0.953605982088991	0	0	0	0	0
gene-LOC106789898	28.4929469002131	1.79810212124824	1.10340758792497	2.43347317891872	2.86081794626697	9.45893103817981	15.1608057990712	22.0225409067548	2.31737725082015	0
gene-LOC106789891	0	0	0	0.811157726306241	0.953605982088991	1.05099233757553	1.01072038660474	0	2.31737725082015	0
gene-LOC106789889	1.96503082070435	2.69715318187236	2.20681517584995	1.62231545261248	1.90721196417798	1.05099233757553	5.05360193302372	2.31816220071104	1.15868862541008	2.06534355274656
gene-LOC106789883	0	0	0	0	0	0	0	1.15908110035552	3.47606587623023	0
gene-LOC106789881	8.84263869316958	0	0	0	0	25.2238161018128	34.3644931445613	16.2271354049772	1.15868862541008	0
gene-LOC106789882	50.1082859279609	41.3563487887095	26.4817821101994	43.802517220537	62.9379948178734	81.9774023308917	56.6003416498656	59.1131361181314	22.0150838827914	53.010484520495
gene-LOC106789880	57.9684092107783	122.27094424488	137.925948490622	101.39471578828	99.175022137255	63.0595402545321	47.5038581704229	60.2722172184869	147.15345542708	137.689570183104
gene-LOC106789910	12.7727003345783	32.3658381824683	27.5851896981244	29.2016781470247	10.4896658029789	13.662900388482	4.04288154641897	28.9770275088879	31.284592886072	15.834300571057
gene-LOC106789913	171.940196811631	171.718752579207	236.129223815945	167.909649345392	173.556288740196	161.852819986632	98.0398775006601	164.589516250484	241.007234085296	159.031453561485
gene-LOC106789911	0	0	0	0	0	0	0	0	0	0
gene-LOC106789914	15.7202465656348	3.59620424249647	7.72385311547482	5.67810408414368	2.86081794626697	4.20396935030214	3.03216115981423	6.95448660213311	1.15868862541008	4.13068710549312
gene-LOC106789912	0	0	1.10340758792497	0	0.953605982088991	1.05099233757553	0	3.47724330106655	0	1.37689570183104
gene-LOC106789950	0	0	0	0	0	0	0	0	0	0
gene-LOC106789940	11.7901849242261	15.28386803061	19.8613365826495	12.1673658945936	21.9329375880468	2.10198467515107	2.02144077320949	20.8634598063993	18.5390180065612	13.7689570183104
gene-LOC106789941	38.3181010037348	42.2553998493336	89.3760146219229	80.3046149043178	45.7730871402716	67.2635096048342	66.7075455159131	71.8630282220421	54.4583653942735	47.5029017131709
gene-LOC106789915	0.982515410352175	2.69715318187236	0	0.811157726306241	4.76802991044495	4.20396935030214	0	16.2271354049772	2.31737725082015	2.75379140366208
gene-LOC106789919	0	0	0	0	0	0	0	0	0	0
gene-LOC106789949	2.94754623105653	7.19240848499295	3.31022276377492	2.43347317891872	4.76802991044495	2.10198467515107	3.03216115981423	6.95448660213311	8.11082037787053	2.06534355274656
gene-LOC106789947	3.9300616414087	0.899051060624119	9.93066829132477	0.811157726306241	0	0	4.04288154641897	8.11356770248862	3.47606587623023	2.06534355274656
gene-LOC106789948	0	0	1.10340758792497	0	0	1.05099233757553	0	2.31816220071104	1.15868862541008	0
gene-Trnal-aag-2	1.96503082070435	0	2.20681517584995	0	0	0	1.01072038660474	2.31816220071104	1.15868862541008	0
gene-LOC106789936	8.84263869316958	0.899051060624119	0	3.24463090522496	0	6.30595402545321	10.1072038660474	3.47724330106655	0	1.37689570183104
gene-LOC106789933	57.9684092107783	63.8326253043124	63.9976400996485	66.5149335571117	65.7988127641404	72.5184712927119	78.83619015517	38.2496763117321	57.9344312705038	61.9603065823968
gene-LOC106789929	0	0	1.10340758792497	0	0	0	0	0	0	0
gene-LOC106789931	0	0	2.20681517584995	0	0	1.05099233757553	1.01072038660474	0	0	0
gene-LOC106789932	0.982515410352175	4.49525530312059	8.8272607033998	2.43347317891872	5.72163589253394	1.05099233757553	0	1.15908110035552	2.31737725082015	2.06534355274656
gene-LOC106789934	37.3355855933827	24.2743786368512	30.8954124618993	18.6566277050435	22.8865435701358	26.2748084393884	62.6646639694941	91.5674069280859	16.2216407557411	28.2263618875363
gene-LOC106789930	0	0	0	1.62231545261248	0	0	0	0	0	0
gene-LOC106789946	0.982515410352175	0	0	0	0	0	0	0	0	0
gene-LOC106789942	0	0	0	0	0.953605982088991	0	0	0	1.15868862541008	1.37689570183104
gene-LOC106789944	0.982515410352175	4.49525530312059	1.10340758792497	4.0557886315312	3.81442392835596	3.1529770127266	10.1072038660474	2.31816220071104	0	4.13068710549312
gene-LOC106789922	696.603425939692	1514.90103715164	1695.93746264069	1629.61587214924	1571.54265848266	1080.42012302765	1064.28856709479	1215.87607427294	2068.25919635698	1193.0801256366
gene-LOC106789921	94.3214793938088	252.633348035377	374.055172306566	360.965188206277	167.834652847662	84.0793870060428	121.286446392569	52.1586495159983	315.163306111541	86.7444292153555
gene-LOC106789920	2.94754623105653	14.3848169699859	0	7.30041953675616	8.58245383880092	10.5099233757553	11.1179242526522	6.95448660213311	3.47606587623023	11.7036134655638
gene-LOC106789916	0	1.79810212124824	2.20681517584995	0.811157726306241	1.90721196417798	0	0	0	0	0.68844785091552
gene-LOC106789923	9.82515410352175	4.49525530312059	4.4136303516999	1.62231545261248	3.81442392835596	1.05099233757553	2.02144077320949	0	0	1.37689570183104
gene-LOC106789926	7.8601232828174	4.49525530312059	8.8272607033998	3.24463090522496	5.72163589253394	3.1529770127266	7.07504270623321	1.15908110035552	2.31737725082015	5.50758280732416
gene-LOC106789928	1.96503082070435	16.1829190912341	5.51703793962487	8.92273498936865	10.4896658029789	18.9178620763596	9.09648347944269	26.6588653081769	10.4281976286907	18.588091974719
