OG0024849					Lflavo2a005958P1			
OG0024850					Lflavo2a005961P1			
OG0024851					Lflavo2a005977P1			
OG0024852					Lflavo2a005989P1			
OG0024853					Lflavo2a005993P1			
OG0024854					Lflavo2a005998P1			
OG0024855					Lflavo2a006002P1			
OG0024856					Lflavo2a006004P1			
OG0024857					Lflavo2a006009P1			
OG0024858					Lflavo2a006015P1			
OG0024859					Lflavo2a006019P1			
OG0024860					Lflavo2a006041P1			
OG0024861					Lflavo2a006042P1			
OG0024862					Lflavo2a006044P1			
OG0024863					Lflavo2a006050P1			
OG0024864					Lflavo2a006073P1			
OG0024865					Lflavo2a006081P1			
OG0024866					Lflavo2a006082P1			
OG0024867					Lflavo2a006086P1			
OG0024868					Lflavo2a006098P1			
OG0024869					Lflavo2a006103P1			
OG0024870					Lflavo2a006104P1			
OG0024871					Lflavo2a006105P1			
OG0024872					Lflavo2a006106P1			
OG0024873					Lflavo2a006107P1			
OG0024874					Lflavo2a006108P1			
OG0024875					Lflavo2a006112P1			
OG0024876					Lflavo2a006117P1			
OG0024877					Lflavo2a006121P1			
OG0024878					Lflavo2a006125P1			
OG0024879					Lflavo2a006131P1			
OG0024880					Lflavo2a006135P1			
OG0024881					Lflavo2a006138P1			
OG0024882					Lflavo2a006151P1			
OG0024883					Lflavo2a006156P1			
OG0024884					Lflavo2a006161P1			
OG0024885					Lflavo2a006164P1			
OG0024886					Lflavo2a006166P1			
OG0024887					Lflavo2a006175P1			
OG0024888					Lflavo2a006176P1			
OG0024889					Lflavo2a006184P1			
OG0024890					Lflavo2a006186P1			
OG0024891					Lflavo2a006187P1			
OG0024892					Lflavo2a006190P1			
OG0024893					Lflavo2a006191P1			
OG0024894					Lflavo2a006192P1			
OG0024895					Lflavo2a006193P1			
OG0024896					Lflavo2a006194P1			
OG0024897					Lflavo2a006199P1			
OG0024898					Lflavo2a006201P1			
OG0024899					Lflavo2a006205P1			
OG0024900					Lflavo2a006206P1			
OG0024901					Lflavo2a006208P1			
OG0024902					Lflavo2a006211P1			
OG0024903					Lflavo2a006220P1			
OG0024904					Lflavo2a006223P1			
OG0024905					Lflavo2a006225P1			
OG0024906					Lflavo2a006226P1			
OG0024907					Lflavo2a006227P1			
OG0024908					Lflavo2a006228P1			
OG0024909					Lflavo2a006229P1			
OG0024910					Lflavo2a006230P1			
OG0024911					Lflavo2a006231P1			
OG0024912					Lflavo2a006233P1			
OG0024913					Lflavo2a006236P1			
OG0024914					Lflavo2a006238P1			
OG0024915					Lflavo2a006247P1			
OG0024916					Lflavo2a006251P1			
OG0024917					Lflavo2a006252P1			
OG0024918					Lflavo2a006256P1			
OG0024919					Lflavo2a006261P1			
OG0024920					Lflavo2a006263P1			
OG0024921					Lflavo2a006264P1			
OG0024922					Lflavo2a006277P1			
OG0024923					Lflavo2a006279P1			
OG0024924					Lflavo2a006280P1			
OG0024925					Lflavo2a006281P1			
OG0024926					Lflavo2a006282P1			
OG0024927					Lflavo2a006286P1			
OG0024928					Lflavo2a006287P1			
OG0024929					Lflavo2a006289P1			
OG0024930					Lflavo2a006305P1			
OG0024931					Lflavo2a006307P1			
OG0024932					Lflavo2a006308P1			
OG0024933					Lflavo2a006310P1			
OG0024934					Lflavo2a006312P1			
OG0024935					Lflavo2a006315P1			
OG0024936					Lflavo2a006322P1			
OG0024937					Lflavo2a006323P1			
OG0024938					Lflavo2a006325P1			
OG0024939					Lflavo2a006326P1			
OG0024940					Lflavo2a006327P1			
OG0024941					Lflavo2a006329P1			
OG0024942					Lflavo2a006331P1			
OG0024943					Lflavo2a006332P1			
OG0024944					Lflavo2a006333P1			
OG0024945					Lflavo2a006334P1			
OG0024946					Lflavo2a006340P1			
OG0024947					Lflavo2a006341P1			
OG0024948					Lflavo2a006342P1			
OG0024949					Lflavo2a006346P1			
OG0024950					Lflavo2a006347P1			
OG0024951					Lflavo2a006348P1			
OG0024952					Lflavo2a006349P1			
OG0024953					Lflavo2a006351P1			
OG0024954					Lflavo2a006353P1			
OG0024955					Lflavo2a006355P1			
OG0024956					Lflavo2a006356P1			
OG0024957					Lflavo2a006357P1			
OG0024958					Lflavo2a006358P1			
OG0024959					Lflavo2a006359P1			
OG0024960					Lflavo2a006360P1			
OG0024961					Lflavo2a006361P1			
OG0024962					Lflavo2a006362P1			
OG0024963					Lflavo2a006363P1			
OG0024964					Lflavo2a006373P1			
OG0024965					Lflavo2a006374P1			
OG0024966					Lflavo2a006379P1			
OG0024967					Lflavo2a006381P1			
OG0024968					Lflavo2a006391P1			
OG0024969					Lflavo2a006397P1			
OG0024970					Lflavo2a006404P1			
OG0024971					Lflavo2a006405P1			
OG0024972					Lflavo2a006408P1			
OG0024973					Lflavo2a006411P1			
OG0024974					Lflavo2a006414P1			
OG0024975					Lflavo2a006416P1			
OG0024976					Lflavo2a006419P1			
OG0024977					Lflavo2a006422P1			
OG0024978					Lflavo2a006425P1			
OG0024979					Lflavo2a006426P1			
OG0024980					Lflavo2a006434P1			
OG0024981					Lflavo2a006439P1			
OG0024982					Lflavo2a006440P1			
OG0024983					Lflavo2a006447P1			
OG0024984					Lflavo2a006456P1			
OG0024985					Lflavo2a006458P1			
OG0024986					Lflavo2a006462P1			
OG0024987					Lflavo2a006464P1			
OG0024988					Lflavo2a006465P1			
OG0024989					Lflavo2a006466P1			
OG0024990					Lflavo2a006469P1			
OG0024991					Lflavo2a006480P1			
OG0024992					Lflavo2a006483P1			
OG0024993					Lflavo2a006485P1			
OG0024994					Lflavo2a006489P1			
OG0024995					Lflavo2a006492P1			
OG0024996					Lflavo2a006510P1			
OG0024997					Lflavo2a006513P1			
OG0024998					Lflavo2a006523P1			
OG0024999					Lflavo2a006532P1			
OG0025000					Lflavo2a006533P1			
OG0025001					Lflavo2a006534P1			
OG0025002					Lflavo2a006538P1			
OG0025003					Lflavo2a006540P1			
OG0025004					Lflavo2a006545P1			
OG0025005					Lflavo2a006560P1			
OG0025006					Lflavo2a006565P1			
OG0025007					Lflavo2a006566P1			
OG0025008					Lflavo2a006575P1			
OG0025009					Lflavo2a006576P1			
OG0025010					Lflavo2a006583P1			
OG0025011					Lflavo2a006595P1			
OG0025012					Lflavo2a006598P1			
OG0025013					Lflavo2a006610P1			
OG0025014					Lflavo2a006614P1			
OG0025015					Lflavo2a006617P1			
OG0025016					Lflavo2a006622P1			
OG0025017					Lflavo2a006624P1			
OG0025018					Lflavo2a006628P1			
OG0025019					Lflavo2a006629P1			
OG0025020					Lflavo2a006636P1			
OG0025021					Lflavo2a006637P1			
OG0025022					Lflavo2a006640P1			
OG0025023					Lflavo2a006642P1			
OG0025024					Lflavo2a006644P1			
OG0025025					Lflavo2a006645P1			
OG0025026					Lflavo2a006646P1			
OG0025027					Lflavo2a006647P1			
OG0025028					Lflavo2a006649P1			
OG0025029					Lflavo2a006650P1			
OG0025030					Lflavo2a006651P1			
OG0025031					Lflavo2a006656P1			
OG0025032					Lflavo2a006662P1			
OG0025033					Lflavo2a006665P1			
OG0025034					Lflavo2a006673P1			
OG0025035					Lflavo2a006681P1			
OG0025036					Lflavo2a006692P1			
OG0025037					Lflavo2a006703P1			
OG0025038					Lflavo2a006707P1			
OG0025039					Lflavo2a006711P1			
OG0025040					Lflavo2a006712P1			
OG0025041					Lflavo2a006713P1			
OG0025042					Lflavo2a006716P1			
OG0025043					Lflavo2a006729P1			
OG0025044					Lflavo2a006731P1			
OG0025045					Lflavo2a006733P1			
OG0025046					Lflavo2a006734P1			
OG0025047					Lflavo2a006735P1			
OG0025048					Lflavo2a006736P1			
OG0025049					Lflavo2a006738P1			
OG0025050					Lflavo2a006739P1			
OG0025051					Lflavo2a006743P1			
OG0025052					Lflavo2a006744P1			
OG0025053					Lflavo2a006750P1			
OG0025054					Lflavo2a006751P1			
OG0025055					Lflavo2a006752P1			
OG0025056					Lflavo2a006754P1			
OG0025057					Lflavo2a006755P1			
OG0025058					Lflavo2a006757P1			
OG0025059					Lflavo2a006758P1			
OG0025060					Lflavo2a006761P1			
OG0025061					Lflavo2a006762P1			
OG0025062					Lflavo2a006763P1			
OG0025063					Lflavo2a006765P1			
OG0025064					Lflavo2a006768P1			
OG0025065					Lflavo2a006769P1			
OG0025066					Lflavo2a006773P1			
OG0025067					Lflavo2a006775P1			
OG0025068					Lflavo2a006777P2			
OG0025069					Lflavo2a006782P1			
OG0025070					Lflavo2a006783P1			
OG0025071					Lflavo2a006784P1			
OG0025072					Lflavo2a006786P1			
OG0025073					Lflavo2a006787P1			
OG0025074					Lflavo2a006797P1			
OG0025075					Lflavo2a006803P1			
OG0025076					Lflavo2a006804P1			
OG0025077					Lflavo2a006806P1			
OG0025078					Lflavo2a006808P1			
OG0025079					Lflavo2a006809P1			
OG0025080					Lflavo2a006811P1			
OG0025081					Lflavo2a006817P1			
OG0025082					Lflavo2a006818P1			
OG0025083					Lflavo2a006819P1			
OG0025084					Lflavo2a006820P1			
OG0025085					Lflavo2a006822P1			
OG0025086					Lflavo2a006823P1			
OG0025087					Lflavo2a006836P1			
OG0025088					Lflavo2a006838P1			
OG0025089					Lflavo2a006843P1			
OG0025090					Lflavo2a006849P1			
OG0025091					Lflavo2a006853P1			
OG0025092					Lflavo2a006854P1			
OG0025093					Lflavo2a006855P1			
OG0025094					Lflavo2a006858P1			
OG0025095					Lflavo2a006865P1			
OG0025096					Lflavo2a006866P1			
OG0025097					Lflavo2a006867P1			
OG0025098					Lflavo2a006870P1			
OG0025099					Lflavo2a006883P1			
OG0025100					Lflavo2a006884P1			
OG0025101					Lflavo2a006886P1			
OG0025102					Lflavo2a006887P1			
OG0025103					Lflavo2a006895P1			
OG0025104					Lflavo2a006904P1			
OG0025105					Lflavo2a006905P1			
OG0025106					Lflavo2a006906P1			
OG0025107					Lflavo2a006912P1			
OG0025108					Lflavo2a006913P1			
OG0025109					Lflavo2a006931P1			
OG0025110					Lflavo2a006937P1			
OG0025111					Lflavo2a006940P1			
OG0025112					Lflavo2a006959P1			
OG0025113					Lflavo2a006963P1			
OG0025114					Lflavo2a006992P1			
OG0025115					Lflavo2a006994P1			
OG0025116					Lflavo2a007027P2			
OG0025117					Lflavo2a007033P1			
OG0025118					Lflavo2a007045P1			
OG0025119					Lflavo2a007049P1			
OG0025120					Lflavo2a007050P1			
OG0025121					Lflavo2a007053P1			
OG0025122					Lflavo2a007056P1			
OG0025123					Lflavo2a007062P1			
OG0025124					Lflavo2a007067P1			
OG0025125					Lflavo2a007070P1			
OG0025126					Lflavo2a007079P1			
OG0025127					Lflavo2a007080P1			
OG0025128					Lflavo2a007084P1			
OG0025129					Lflavo2a007091P1			
OG0025130					Lflavo2a007093P1			
OG0025131					Lflavo2a007098P1			
OG0025132					Lflavo2a007107P1			
OG0025133					Lflavo2a007113P1			
OG0025134					Lflavo2a007115P1			
OG0025135					Lflavo2a007119P1			
OG0025136					Lflavo2a007120P1			
OG0025137					Lflavo2a007122P1			
OG0025138					Lflavo2a007126P1			
OG0025139					Lflavo2a007131P1			
OG0025140					Lflavo2a007144P1			
OG0025141					Lflavo2a007150P1			
OG0025142					Lflavo2a007157P1			
OG0025143					Lflavo2a007158P1			
OG0025144					Lflavo2a007160P1			
OG0025145					Lflavo2a007163P1			
OG0025146					Lflavo2a007165P1			
OG0025147					Lflavo2a007167P1			
OG0025148					Lflavo2a007168P1			
OG0025149					Lflavo2a007172P1			
OG0025150					Lflavo2a007176P1			
OG0025151					Lflavo2a007178P1			
OG0025152					Lflavo2a007182P1			
OG0025153					Lflavo2a007183P1			
OG0025154					Lflavo2a007187P1			
OG0025155					Lflavo2a007192P1			
OG0025156					Lflavo2a007194P1			
OG0025157					Lflavo2a007195P1			
OG0025158					Lflavo2a007196P1			
OG0025159					Lflavo2a007199P1			
OG0025160					Lflavo2a007207P1			
OG0025161					Lflavo2a007208P1			
OG0025162					Lflavo2a007211P1			
OG0025163					Lflavo2a007217P1			
OG0025164					Lflavo2a007221P1			
OG0025165					Lflavo2a007225P1			
OG0025166					Lflavo2a007228P1			
OG0025167					Lflavo2a007230P1			
OG0025168					Lflavo2a007238P1			
OG0025169					Lflavo2a007243P1			
OG0025170					Lflavo2a007249P1			
OG0025171					Lflavo2a007252P1			
OG0025172					Lflavo2a007259P1			
OG0025173					Lflavo2a007261P1			
OG0025174					Lflavo2a007262P1			
OG0025175					Lflavo2a007264P1			
OG0025176					Lflavo2a007265P1			
OG0025177					Lflavo2a007268P1			
OG0025178					Lflavo2a007272P1			
OG0025179					Lflavo2a007275P1			
OG0025180					Lflavo2a007276P1			
OG0025181					Lflavo2a007278P1			
OG0025182					Lflavo2a007279P1			
OG0025183					Lflavo2a007280P1			
OG0025184					Lflavo2a007285P1			
OG0025185					Lflavo2a007288P1			
OG0025186					Lflavo2a007293P1			
OG0025187					Lflavo2a007295P1			
OG0025188					Lflavo2a007299P1			
OG0025189					Lflavo2a007305P1			
OG0025190					Lflavo2a007313P1			
OG0025191					Lflavo2a007325P1			
OG0025192					Lflavo2a007328P1			
OG0025193					Lflavo2a007332P1			
OG0025194					Lflavo2a007333P1			
OG0025195					Lflavo2a007343P1			
OG0025196					Lflavo2a007350P1			
OG0025197					Lflavo2a007358P1			
OG0025198					Lflavo2a007359P1			
OG0025199					Lflavo2a007363P1			
OG0025200					Lflavo2a007364P1			
OG0025201					Lflavo2a007366P1			
OG0025202					Lflavo2a007368P1			
OG0025203					Lflavo2a007370P1			
OG0025204					Lflavo2a007371P1			
OG0025205					Lflavo2a007372P1			
OG0025206					Lflavo2a007373P1			
OG0025207					Lflavo2a007374P1			
OG0025208					Lflavo2a007375P1			
OG0025209					Lflavo2a007376P1			
OG0025210					Lflavo2a007377P1			
OG0025211					Lflavo2a007378P1			
OG0025212					Lflavo2a007379P1			
OG0025213					Lflavo2a007381P1			
OG0025214					Lflavo2a007382P1			
OG0025215					Lflavo2a007384P1			
OG0025216					Lflavo2a007385P1			
OG0025217					Lflavo2a007388P1			
OG0025218					Lflavo2a007390P1			
OG0025219					Lflavo2a007396P1			
OG0025220					Lflavo2a007397P1			
OG0025221					Lflavo2a007400P1			
OG0025222					Lflavo2a007407P1			
OG0025223					Lflavo2a007410P1			
OG0025224					Lflavo2a007414P1			
OG0025225					Lflavo2a007417P1			
OG0025226					Lflavo2a007421P1			
OG0025227					Lflavo2a007424P1			
OG0025228					Lflavo2a007429P1			
OG0025229					Lflavo2a007435P1			
OG0025230					Lflavo2a007438P1			
OG0025231					Lflavo2a007439P1			
OG0025232					Lflavo2a007443P1			
OG0025233					Lflavo2a007447P1			
OG0025234					Lflavo2a007448P1			
OG0025235					Lflavo2a007449P1			
OG0025236					Lflavo2a007451P1			
OG0025237					Lflavo2a007452P1			
OG0025238					Lflavo2a007459P1			
OG0025239					Lflavo2a007466P1			
OG0025240					Lflavo2a007469P1			
OG0025241					Lflavo2a007471P1			
OG0025242					Lflavo2a007472P1			
OG0025243					Lflavo2a007475P1			
OG0025244					Lflavo2a007476P1			
OG0025245					Lflavo2a007478P1			
OG0025246					Lflavo2a007481P1			
OG0025247					Lflavo2a007482P1			
OG0025248					Lflavo2a007483P1			
OG0025249					Lflavo2a007487P1			
OG0025250					Lflavo2a007491P1			
OG0025251					Lflavo2a007493P1			
OG0025252					Lflavo2a007494P1			
OG0025253					Lflavo2a007495P1			
OG0025254					Lflavo2a007506P1			
OG0025255					Lflavo2a007509P1			
OG0025256					Lflavo2a007511P1			
OG0025257					Lflavo2a007518P1			
OG0025258					Lflavo2a007521P1			
OG0025259					Lflavo2a007523P1			
OG0025260					Lflavo2a007527P1			
OG0025261					Lflavo2a007528P1			
OG0025262					Lflavo2a007529P1			
OG0025263					Lflavo2a007530P1			
OG0025264					Lflavo2a007535P1			
OG0025265					Lflavo2a007536P1			
OG0025266					Lflavo2a007539P1			
OG0025267					Lflavo2a007541P1			
OG0025268					Lflavo2a007542P1			
OG0025269					Lflavo2a007543P1			
OG0025270					Lflavo2a007553P1			
OG0025271					Lflavo2a007555P1			
OG0025272					Lflavo2a007559P1			
OG0025273					Lflavo2a007561P1			
OG0025274					Lflavo2a007563P1			
OG0025275					Lflavo2a007566P1			
OG0025276					Lflavo2a007568P1			
OG0025277					Lflavo2a007570P1			
OG0025278					Lflavo2a007572P1			
OG0025279					Lflavo2a007573P1			
OG0025280					Lflavo2a007578P1			
OG0025281					Lflavo2a007585P1			
OG0025282					Lflavo2a007588P1			
OG0025283					Lflavo2a007591P1			
OG0025284					Lflavo2a007596P1			
OG0025285					Lflavo2a007602P1			
OG0025286					Lflavo2a007605P1			
OG0025287					Lflavo2a007607P1			
OG0025288					Lflavo2a007609P1			
OG0025289					Lflavo2a007617P1			
OG0025290					Lflavo2a007621P1			
OG0025291					Lflavo2a007626P1			
OG0025292					Lflavo2a007631P1			
OG0025293					Lflavo2a007633P1			
OG0025294					Lflavo2a007634P1			
OG0025295					Lflavo2a007636P1			
OG0025296					Lflavo2a007637P1			
OG0025297					Lflavo2a007649P1			
OG0025298					Lflavo2a007650P1			
OG0025299					Lflavo2a007652P1			
OG0025300					Lflavo2a007658P1			
OG0025301					Lflavo2a007661P1			
OG0025302					Lflavo2a007662P1			
OG0025303					Lflavo2a007663P1			
OG0025304					Lflavo2a007666P1			
OG0025305					Lflavo2a007670P1			
OG0025306					Lflavo2a007675P1			
OG0025307					Lflavo2a007677P1			
OG0025308					Lflavo2a007701P1			
OG0025309					Lflavo2a007707P1			
OG0025310					Lflavo2a007713P1			
OG0025311					Lflavo2a007723P1			
OG0025312					Lflavo2a007725P1			
OG0025313					Lflavo2a007726P1			
OG0025314					Lflavo2a007727P1			
OG0025315					Lflavo2a007734P1			
OG0025316					Lflavo2a007736P1			
OG0025317					Lflavo2a007741P1			
OG0025318					Lflavo2a007745P1			
OG0025319					Lflavo2a007746P1			
OG0025320					Lflavo2a007753P1			
OG0025321					Lflavo2a007754P1			
OG0025322					Lflavo2a007757P1			
OG0025323					Lflavo2a007758P1			
OG0025324					Lflavo2a007761P1			
OG0025325					Lflavo2a007773P1			
OG0025326					Lflavo2a007777P1			
OG0025327					Lflavo2a007780P1			
OG0025328					Lflavo2a007784P1			
OG0025329					Lflavo2a007785P1			
OG0025330					Lflavo2a007789P1			
OG0025331					Lflavo2a007790P1			
OG0025332					Lflavo2a007794P1			
OG0025333					Lflavo2a007796P1			
OG0025334					Lflavo2a007797P1			
OG0025335					Lflavo2a007799P1			
OG0025336					Lflavo2a007802P1			
OG0025337					Lflavo2a007808P1			
OG0025338					Lflavo2a007809P1			
OG0025339					Lflavo2a007810P1			
OG0025340					Lflavo2a007811P1			
OG0025341					Lflavo2a007812P1			
OG0025342					Lflavo2a007814P1			
OG0025343					Lflavo2a007815P1			
OG0025344					Lflavo2a007816P1			
OG0025345					Lflavo2a007817P1			
OG0025346					Lflavo2a007818P1			
OG0025347					Lflavo2a007819P1			
OG0025348					Lflavo2a007820P1			
OG0025349					Lflavo2a007822P1			
OG0025350					Lflavo2a007823P1			
OG0025351					Lflavo2a007824P1			
OG0025352					Lflavo2a007825P1			
OG0025353					Lflavo2a007826P1			
OG0025354					Lflavo2a007827P1			
OG0025355					Lflavo2a007828P1			
OG0025356					Lflavo2a007830P1			
OG0025357					Lflavo2a007832P1			
OG0025358					Lflavo2a007833P1			
OG0025359					Lflavo2a007842P1			
OG0025360					Lflavo2a007844P1			
OG0025361					Lflavo2a007852P1			
OG0025362					Lflavo2a007854P1			
OG0025363					Lflavo2a007855P1			
OG0025364					Lflavo2a007859P1			
OG0025365					Lflavo2a007860P1			
OG0025366					Lflavo2a007871P1			
OG0025367					Lflavo2a007872P1			
OG0025368					Lflavo2a007875P1			
OG0025369					Lflavo2a007883P1			
OG0025370					Lflavo2a007885P1			
OG0025371					Lflavo2a007891P1			
OG0025372					Lflavo2a007898P1			
OG0025373					Lflavo2a007900P1			
OG0025374					Lflavo2a007903P1			
OG0025375					Lflavo2a007904P1			
OG0025376					Lflavo2a007910P1			
OG0025377					Lflavo2a007913P1			
OG0025378					Lflavo2a007916P1			
OG0025379					Lflavo2a007923P1			
OG0025380					Lflavo2a007924P1			
OG0025381					Lflavo2a007925P1			
OG0025382					Lflavo2a007934P1			
OG0025383					Lflavo2a007937P1			
OG0025384					Lflavo2a007940P1			
OG0025385					Lflavo2a007947P1			
OG0025386					Lflavo2a007953P1			
OG0025387					Lflavo2a007955P1			
OG0025388					Lflavo2a007956P1			
OG0025389					Lflavo2a007961P1			
OG0025390					Lflavo2a007972P1			
OG0025391					Lflavo2a007975P1			
OG0025392					Lflavo2a007976P1			
OG0025393					Lflavo2a007988P1			
OG0025394					Lflavo2a008002P1			
OG0025395					Lflavo2a008015P1			
OG0025396					Lflavo2a008028P1			
OG0025397					Lflavo2a008034P1			
OG0025398					Lflavo2a008037P1			
